timestamp,x,y,z,qw,qx,qy,qz
243.331,15.057961075194276,-9.965129638216611,1.0530862602455544,-0.3333114101698632,-0.3685919234768453,0.5354926423116187,0.6828551294589048
243.431,15.0162641748415,-9.971481102291069,1.0542201038108767,-0.3300826971851014,-0.3822314174453292,0.5578155567656277,0.6586245980579497
243.565,14.954553555795696,-9.977288689846755,1.0552908824993104,-0.3355059639095198,-0.355674314876952,0.5639664279689347,0.6654873387540254
243.665,14.908200304446916,-9.98276220204728,1.0514731615968531,-0.3385506085889758,-0.3510851151763079,0.5613909495295819,0.6685528618680404
243.731,14.873995461221645,-9.97624884092116,1.0517292356735717,-0.3334328245482974,-0.3225061153280052,0.5608315849182222,0.6857698523906536
243.831,14.828208795572728,-9.97684897446761,1.0515998807660596,-0.3455129576592618,-0.3195337764480931,0.5484059875684701,0.6912089659411401
243.898,14.795775498499124,-9.974631283114253,1.0521513672750342,-0.3407869842379769,-0.3319384302813826,0.5575132281413742,0.6803382322960401
244.098,14.774907339797354,-9.96892123483834,1.0489824663495102,-0.3227472581446804,-0.3292424914058938,0.5652229031305659,0.6840735771754278
244.164,14.760306253178175,-9.966476879815827,1.0408667525262811,-0.308289337549689,-0.3464413092219267,0.5685391388167598,0.6794846217915961
244.298,14.754087137721603,-9.960184234333337,1.0499591620955744,-0.3053660549904221,-0.3231779896970401,0.5711288804963954,0.6900140297833809
244.398,14.759730652458575,-9.966625691238985,1.0435747863485476,-0.3090316058980763,-0.3459687846888358,0.5680288333880061,0.67981490938111
244.598,14.799744534169331,-9.9663120089868,1.0364302245476862,-0.3230238072470184,-0.3757369501275678,0.5510956231576177,0.671394800692552
244.664,14.786541387224853,-9.95449670522044,1.0363480722071976,-0.322315601329271,-0.3635747255672966,0.5411742735621,0.6863355430858501
244.764,14.805555701689876,-9.955587970160977,1.0309982920344452,-0.3395225486712723,-0.3985969999985081,0.5261365531012752,0.6700934248495966
244.864,14.82923650836183,-9.9480346455519,1.0147567197192238,-0.3595021400787535,-0.4105394879369896,0.4705699665724807,0.6933826120427344
244.931,14.852129430129033,-9.951424452320945,1.0119800403515713,-0.3910713035335766,-0.4692201999943224,0.4479315575577921,0.652880509139067
245.131,14.960988226758063,-9.920616464149644,0.97084522589253,-0.5086033317878575,-0.4645988780443376,0.2493961795463254,0.6806409325348645
245.198,14.9705647758892,-9.907013492196167,0.9845127403964812,-0.4374668235884792,-0.5468737955975518,0.3639822011608296,0.6140592700922696
245.298,14.950973558395448,-9.878642626149794,0.9798972332136254,-0.3309825640633608,-0.5203227617402557,0.4553351698247138,0.6421718220396588
245.331,14.982017683822514,-9.873449443828266,0.980817014538163,-0.3148184092644221,-0.5434372825652292,0.4740044936297224,0.6171588362206025
245.431,14.973914046985833,-9.828994096485236,0.9709502904492112,-0.4008925364834727,-0.4736149714271027,0.3182960404157402,0.7167019350382792
245.498,14.99785906917116,-9.81846705389924,0.9811733816562784,-0.2892936197464577,-0.5378762576892929,0.470022988158119,0.6372414955031305
245.564,14.985287514747728,-9.788956097336923,0.9754605687068144,-0.3977561425126515,-0.4647230523797213,0.3063719372675672,0.7293550381914478
245.664,15.067610426338105,-9.72246873800428,1.0175096222971451,-0.3131718099821548,-0.5232111419519988,0.4630080138570324,0.643270625377805
245.764,15.04678412603795,-9.686234122768928,1.0128235692115466,-0.4356683728124638,-0.411342833140968,0.2759533193084121,0.7515583198376365
249.731,16.067050014199697,-9.097276497654772,1.0419417304956295,-0.1172164542538787,-0.3129394904202985,0.5766964111427024,0.7454867051549341
249.831,16.070874043620393,-9.120050514859386,1.0462683035604583,-0.1580798103040363,-0.3136715666476958,0.5227048715407687,0.7767886064551722
249.897,16.070874827041187,-9.12635489497905,1.054590605530018,-0.1352114689103448,-0.2942751615411426,0.5733698814330421,0.7525735625442211
250.03,16.068859847042308,-9.109971483847724,1.0686146470592688,-0.1403607540243971,-0.2565618743890964,0.5580371134376354,0.776575458900066
250.13,16.06758863649668,-9.060404015333884,1.0783691790485406,-0.1309897902038382,-0.2169136303370274,0.5660771639749183,0.7844404351271546
250.23,16.08697439169754,-9.099803109142115,1.0782085991343198,-0.1488543400981273,-0.2485258353611184,0.6134284801656281,0.7346991182203072
250.33,16.091967995349517,-9.12544115572733,1.062081196931975,-0.2309700175248816,-0.2592577488781558,0.4375341021521644,0.8294589683071046
250.43,16.079842429737496,-9.103853081346156,1.0780707004833818,-0.1559616774807398,-0.2535962368585267,0.602382897719708,0.7406076885527151
250.497,16.05763426222009,-9.106426708650671,1.0801807447086171,-0.1452787553680704,-0.2395685970388466,0.6059120161053924,0.7445613468953663
250.564,16.066602698913485,-9.114137308641068,1.0746400700541303,-0.1428787565318649,-0.2576376266963877,0.6258481113936276,0.7221652551232233
250.63,16.058819427425053,-9.126654410588324,1.0551308922562868,-0.2088963060496912,-0.2567427458902203,0.4292901527764997,0.8403305661944431
250.73,16.06839607622055,-9.135930773730705,1.0388055739480009,-0.2215858493777802,-0.2926305885895319,0.4079742085235477,0.8359569936048484
250.897,16.023005360929595,-9.108654560146425,1.0465992421234855,-0.1314994595627359,-0.2983407187217205,0.5608038577862785,0.7610517333134084
250.997,16.069223055976316,-9.098922907388644,1.0260724831406716,-0.1752883406594214,-0.3521964171763134,0.5031752598953106,0.7694454751223908
251.097,16.09258336885251,-9.137850225224325,1.0120969966501507,-0.1988634604498878,-0.394503080070771,0.4827287482764137,0.7561703508469885
251.197,16.051954725865095,-9.076239705053368,1.0194712416868843,-0.1760923056681971,-0.3392583536801342,0.4522445770753598,0.8058350400973094
251.297,16.058265679476424,-9.0938609348915,1.0170441067159344,-0.1889344284782789,-0.3439770157215485,0.4492469819094232,0.8025962519449976
251.397,16.04211990862991,-9.097030277370616,1.034893961574343,-0.1127576022017837,-0.3066355378368043,0.6048270560275093,0.7262538140198193
251.53,16.031789835144085,-9.06636951768256,1.0269690441530204,-0.168146896164529,-0.269612297332967,0.4668277892923187,0.8252924606353322
251.63,16.023367094026693,-9.099211430594822,1.040149716555555,-0.1491928088144108,-0.2843314910933571,0.5849384087226585,0.7448114976097637
251.73,16.05401328734013,-9.175241727612937,1.014543072139893,-0.2587388020699133,-0.3061145044913267,0.402031936433471,0.8232365787129537
251.831,15.990699299511997,-9.165359450051534,1.039971178520164,-0.1512070068788476,-0.2637456214421301,0.6021187824765463,0.7382598865100325
251.931,15.97211476429237,-9.199872377403969,1.0524773268104743,-0.1714069773877748,-0.2311827260984377,0.5864079794172383,0.7571656865787523
252.031,15.98945195896019,-9.259502850967367,1.0612262983347869,-0.2151194751444095,-0.2702368951146308,0.591817416501546,0.7283184588199269
252.131,15.968467925725395,-9.308402062783433,1.0519721074273851,-0.2954755005777688,-0.1911968486615767,0.3503393243523256,0.8679863774464176
252.231,15.989169244119337,-9.329032697206332,1.055133879989825,-0.28279488823131,-0.3488956062247734,0.5623435189430467,0.694311654698407
252.298,16.017277590993768,-9.348674845909638,1.0472833476745582,-0.3505691871937444,-0.3708438089453612,0.4896597816684976,0.7069720026801436
252.398,15.913958501746771,-9.284107681646182,1.0829078557499074,-0.1934426400216921,-0.2154218822380364,0.6575204468951845,0.6955862416618204
252.865,15.87891502257706,-9.335094816212486,1.080516734093758,-0.3615364665671496,-0.4091601471977474,0.562451553417087,0.6209086948545365
252.966,15.768934362510024,-9.24060348528194,1.0985962706253496,-0.206718746727815,-0.1634368914828649,0.6022160187722255,0.7535858338555934
253.099,15.87613469073534,-9.369659094243032,1.078980070016002,-0.4053343763569975,-0.3741820946059761,0.5145711981936337,0.65643604822491
253.199,15.96577982624128,-9.40645612277505,1.0397688253224435,-0.4721483321317372,-0.3773703675493022,0.3988371386165387,0.689635044803478
253.299,15.86205439466273,-9.34187809140473,1.0864418576819266,-0.4096974040535796,-0.3467316256775861,0.5061304744596674,0.6750978889686801
253.433,15.758340366246427,-9.270663435098244,1.1032260863097108,-0.3032355504182258,-0.2248753837497882,0.5222771864262592,0.7646605804437754
253.533,15.855987099458943,-9.342007385476752,1.080574222476417,-0.3900530239561097,-0.325220210883811,0.478287101504613,0.716471842761249
253.767,15.85578569079206,-9.321399168616754,1.1017357139863215,-0.374656550583362,-0.384831955485832,0.5571507247215268,0.6333402759056184
254.0,15.81377140537576,-9.278151877730956,1.1063991549127683,-0.2393984624485513,-0.1755349947332448,0.5895145911946694,0.7512312483981555
254.1,15.818504573541802,-9.277317059589116,1.1088779756591611,-0.2405685119809689,-0.1797129092745913,0.5986292230821703,0.7426123582026911
254.167,15.822493478619766,-9.275220210023257,1.1120811188325264,-0.2364264713642781,-0.1791767544048162,0.6107551077553166,0.7341501295171063
254.333,15.889593945480534,-9.329021647686467,1.106398243312127,-0.2994594620741916,-0.3193271290748837,0.6196487349177103,0.6514519633295378
254.433,15.88006942750994,-9.300596799903994,1.103436987193227,-0.2348136309032518,-0.2406688728037476,0.6166692864576192,0.7118005644457271
254.567,15.996516478307129,-9.361826327871592,1.0417831405768463,-0.3846674976104576,-0.2864828772269959,0.3150533541505842,0.8189626739823479
254.634,15.940644903433686,-9.307218410645056,1.0701248919601765,-0.3515689775490395,-0.2288284214966625,0.3201444570468738,0.8494376576080384
254.734,15.905166523720723,-9.248374935873782,1.0686885700832165,-0.2870827843072238,-0.2460921870322263,0.4067543843519187,0.8316086707379856
254.834,15.932289298521686,-9.234342357474125,1.050224334422095,-0.2658561777854137,-0.2937656564747595,0.4267997823044471,0.8129355310442278
254.867,15.976116375053891,-9.21994758020548,1.0637587222326117,-0.257378206151813,-0.2693210177477778,0.3772940602487425,0.84786310245133
254.967,16.01488134411631,-9.216609767901144,1.0569094449354068,-0.2306522124407045,-0.2796020149728996,0.3908857183111504,0.8460677427604001
255.134,16.08030199710708,-9.215351973243273,1.0438966349586236,-0.2127864323367672,-0.2788906689890594,0.336939890026494,0.8737353372006648
255.268,16.101591232279265,-9.155889180031805,1.0459116333596137,-0.0314664361642404,-0.2513098736662158,0.5657424714995352,0.784722031508349
255.334,16.1181273070891,-9.13739891244188,1.0455639127934435,-0.0314799722158928,-0.2650007327019508,0.5497256951108715,0.7915714011708515
255.501,16.159018969104096,-9.118091494213518,1.042338068625405,-0.0132611938691725,-0.2670912824398832,0.5751240693556795,0.7731226891183225
257.102,16.27505434487529,-9.039057084099284,1.0495910148731085,0.2691293476209708,0.0911253183789546,0.5799924376519314,0.7634620769010175
257.202,16.237617214374392,-9.059868099948089,1.07314865321816,0.2269081682602136,0.0856594749787934,0.5683086189484404,0.7862572423526973
257.302,16.22969271818508,-9.075112282226122,1.0754504589882354,0.2183340934488987,0.1063404139158832,0.5562727292315405,0.794721706460406
257.402,16.186724970309168,-9.021355410792308,1.0471255296476745,0.2297690148534261,0.0646518106282489,0.5557842488472428,0.7963229319372144
257.502,16.135624777486363,-8.986318247330653,1.0378819991137096,0.2286638190643975,0.053622220314674,0.5677419861591625,0.7889908443647864
257.602,16.066332039366415,-8.97451463616569,1.0377781005986384,0.190173146337403,0.0527294029740338,0.5751779873487092,0.7938665299303295
257.635,16.042489001411155,-8.939009726794179,1.0380901875581243,0.1971856443667304,0.039834069987151,0.5796223032200738,0.7896638868112135
257.735,16.030215605114737,-8.889075563858084,1.0362420693352663,0.2151292828202735,0.0302302388679351,0.5933159764771042,0.77510107494974
257.802,16.019050303548713,-8.943282222716752,1.0343702746303052,0.1844553487585506,0.0239515334380127,0.579243609078078,0.7936494123367899
257.902,15.945548442913983,-8.889372122617123,1.0373859569447423,0.2095974598655634,0.0197339814928462,0.5829518486218493,0.7847589546992834
258.035,15.869858438398,-8.854058555314246,1.0459920838309913,0.2227249244843233,0.0397684610357968,0.5964236656777845,0.7701239436219153
258.135,15.809922050465207,-8.892151799651005,1.0330086866218802,0.2018647785281216,0.0213236386425776,0.583005759143251,0.7867021027241726
258.235,15.8187217615027,-8.873744698647027,1.0204152063241478,0.224852097269376,0.0257622955493364,0.5872524716736488,0.7771179916813032
258.335,15.752541931224457,-8.870409655377628,1.028388687862061,0.2098557220027964,0.0367307389275839,0.5889266945095329,0.7796003958789359
258.435,15.740213107035585,-8.929552684269984,1.0436229280881957,0.1655069353802748,0.0401909240564736,0.573911523624373,0.8010104287808413
258.535,15.6473650055469,-8.861975860385927,1.0519229293625847,0.1886938657882355,0.030026568568539,0.5796776295197752,0.7921280679462283
258.635,15.671037148276172,-8.913709356650019,1.0263192405112709,0.1957085970128633,-0.019316143146075,0.5587429590961247,0.8056868730032303
258.735,15.610850960003663,-8.913041864674707,1.0494323439772784,0.1890586435150323,0.0066852172478422,0.5660633798396806,0.8023617558103592
258.835,15.573377500602026,-8.933194635957536,1.055189066901231,0.1729074558521379,0.0134002025718833,0.5577730460987768,0.8116727636969627
258.936,15.44407337117746,-8.868300758399563,1.0571765121690275,0.1976696835409509,0.0026515994617637,0.5706546768113716,0.7970400899969986
259.069,15.314198404846708,-8.844155015987864,1.0613661763106474,0.1929143098746872,0.0132446939077049,0.5739497202705484,0.7957325968754978
259.269,15.310662928941408,-8.825262266252906,1.0444481158270804,0.186078688146601,0.018738714733768,0.5875048602547289,0.7873129121034648
259.536,15.093228601009669,-8.795731990406487,1.0905372951571208,0.1866572177725764,0.0355759281051818,0.5970355329751759,0.7793856611190018
259.77,14.904110263231962,-8.751318458738462,1.075781981173295,0.2102740466747787,0.0438530185626132,0.5970987882515956,0.7728743592114026
259.903,14.947062990843616,-8.795354842101517,1.056304149615105,0.2045443579139713,0.0245948649381805,0.5865631503108101,0.7832626436653877
260.004,14.951272598969512,-8.791587951948255,1.0600976389191574,0.2055928443049472,0.0445486527007718,0.5877748469694892,0.7811963448347293
260.204,14.701925449783191,-8.812863792435062,1.0683681959545797,0.1671275267915611,0.0394494395057668,0.5809284619366128,0.795634497506976
260.305,14.710088719273866,-8.811612441709599,1.08199452476234,0.1663905359353534,0.0577667522948552,0.5778795380345694,0.7968892215367223
260.438,14.58605996028438,-8.76554184385256,1.0848797534186072,0.1843307756199904,0.0349953646379453,0.5958039607548157,0.7809066077080306
260.539,14.568323180623858,-8.740972182497641,1.1105842208047645,0.1727926433254659,0.0443636988129582,0.5919356358977496,0.7859941269466066
260.672,14.62938531766666,-8.784225665390263,1.085033476829169,0.1780269478795623,0.0213474007003524,0.5840236852344868,0.791686193764395
260.773,14.469923681511933,-8.823326417171462,1.074429835352877,0.1684983661683239,0.0262889073013108,0.5700804286738865,0.8036949040491088
260.873,14.429961866679475,-8.741198339207074,1.095196578947511,0.1870139260329807,0.0323402780068118,0.5912935873155253,0.7838059654581039
263.177,13.84749712833862,-8.490201814304967,1.1030236928937736,0.3033352419497491,0.1730171236605558,0.5529744425404086,0.7564866633382504
263.277,13.746439376204902,-8.45197102597397,1.0875295242531862,0.2958752725114705,0.1463122486486731,0.5596422519661741,0.7601651786459711
263.478,13.728865266589086,-8.420719818033941,1.0661901436724592,0.3179159065617082,0.1061734770651272,0.5633209125445461,0.7551994561789144
263.578,13.72995272607374,-8.411750390447883,1.0659389857913362,0.3185725318627726,0.1097951415033535,0.5619764611947605,0.7554065302258216
263.644,13.692396010697191,-8.411833369868281,1.0667534917701202,0.3117922309305641,0.1080345350560937,0.5592612016571895,0.7604873781250494
263.845,13.653277917656538,-8.381805960683652,1.0622968976506066,0.3172180790404815,0.1097459816972322,0.5593876624579776,0.7579010178915035
263.945,13.62912160099252,-8.371049322552084,1.0693628728964666,0.3196319096593709,0.1264885735158441,0.5579045252983577,0.7553665492653515
264.045,13.464695470846822,-8.27200772115829,1.0910420136386865,0.3457249477886942,0.1614957435212734,0.5374108517339653,0.7520524993240764
264.145,13.521061388710438,-8.314064077407082,1.078373306115361,0.3720410668641384,0.1998688531230983,0.5371179644141172,0.7301658567897339
264.212,13.507138154410743,-8.331233054731943,1.068220414151063,0.3694695061723107,0.1786045734605176,0.5244967966866986,0.7459864614141246
264.346,13.55017744479778,-8.300636406977583,1.0912510822819377,0.4257720973907671,0.2575510128440965,0.5159385818468467,0.6972753951117964
264.413,13.422714125299493,-8.272560421619003,1.0913812435634296,0.4411229624992531,0.2621201923656373,0.5189938710700752,0.6836292112701021
264.546,13.4918351662537,-8.2593674708635,1.0996577335225053,0.4786956018220227,0.3031431354767697,0.503047555574237,0.652608548090162
264.646,13.465635770046816,-8.185315622756823,1.110170456975781,0.5099104377065294,0.302099116825895,0.4889461843092525,0.6400461686318981
264.78,13.41150969497358,-8.140627169224432,1.1601948649539175,0.5211476154780219,0.32825915606413,0.4835439176681285,0.6219617102585939
264.88,13.46506361721468,-8.160158134206334,1.1177971045924495,0.5371708096364038,0.3005518049243275,0.4856382964602158,0.6207024881877943
264.946,13.490874011305978,-8.173269860906743,1.1082795321805263,0.5357161618466078,0.295196544825793,0.4879584413247243,0.6227067956905548
265.046,13.511544687311613,-8.206448451748658,1.1140969488527763,0.5261449971904832,0.328467924772397,0.4838163882724814,0.6174155543603619
265.146,13.463789131591014,-8.168854788536684,1.1007645949371168,0.5412999043997152,0.2879245290629328,0.4846063401827218,0.6238994903952526
265.246,13.479825603732424,-8.17984116289877,1.1085909691824338,0.5315249608578007,0.3238303575322757,0.4777239993756025,0.619995883813926
265.346,13.406438260394532,-8.103058375448267,1.1301835474588109,0.5383333477976382,0.3309556522667233,0.4722786341415289,0.614506675810041
265.479,13.369166650438714,-8.087133629546216,1.1198576806627718,0.540792713990274,0.3340523021388949,0.4701981745989234,0.6122629962153342
265.679,13.359716966054066,-8.09505380867037,1.1061870398987796,0.5473954308549112,0.3524249769290384,0.4626360362201807,0.6017663798403933
265.779,13.34642037011256,-8.101597665069411,1.1066082368969357,0.5372684890668035,0.3508259899345877,0.4719026159538373,0.6046251867878276
265.879,13.3242727321336,-8.047634489603727,1.1065204599903185,0.5491973732582249,0.3537137929144842,0.4603329490862202,0.6011342394955547
265.945,13.32552770278603,-8.040248330616633,1.1039813454380034,0.5457707508277208,0.3554167815362741,0.4645436625023962,0.6000103203880764
266.045,13.344376215998851,-8.022508998028707,1.1036587231753443,0.5404513805230542,0.3700349185958004,0.4619215696837881,0.5980091368627988
266.145,13.309017992350494,-7.971990147296082,1.0883941406216784,0.5404725291742651,0.3492621308273098,0.458203618229202,0.6131515745878895
266.278,13.287026662420937,-7.943927418236496,1.0808890290891622,0.5121956506120576,0.3083743197794104,0.4904084675489615,0.6340823521838121
266.412,13.18602537233564,-7.820488342774882,1.1296298574768644,0.4775889410044373,0.2646584665110821,0.4951285581516839,0.6758050091830462
266.512,13.188401405408513,-7.850849384358271,1.0861522109167938,0.475730770002334,0.2349435372527568,0.5178966336327119,0.6710177685039743
266.645,13.141914777733112,-7.803344276245091,1.080740651837642,0.4877651089631413,0.1970436384560957,0.5168707818818209,0.6753544238835141
266.778,13.169360990855797,-7.8527592147386365,1.0880982089356828,0.4948535252329015,0.2415316439103306,0.5011326502078899,0.6675691128640989
266.911,13.165759571425646,-7.849978713662458,1.0838935948151056,0.5163767660610185,0.2511199575457443,0.5143782110217837,0.6369527913594676
267.011,13.083167605589074,-7.708497744480299,1.0946387199755987,0.5585605746952503,0.2375638972160978,0.483686486739704,0.6305718529089396
267.078,13.138137632096235,-7.812115598527424,1.0884968070711287,0.5483935335044181,0.2733911587684023,0.4727120618821367,0.6332970182062662
267.178,13.2038502774706,-7.836065193726076,1.0759328811013775,0.5914950996768221,0.3253249657304889,0.4467935916525564,0.5870883240100856
267.244,13.167384730453309,-7.767334364518464,1.0966982501912188,0.6067967984291174,0.3408609818544352,0.4278318458713811,0.5766899930844044
267.378,13.13820105547665,-7.6698109010522675,1.084396089297053,0.6741648280011482,0.3303382025150463,0.4124973810244568,0.515969347241941
267.477,13.196586359394663,-7.734625049960123,1.0753500228780402,0.6823050173362509,0.3649138251106216,0.3955873615708297,0.4947811667053857
267.577,13.189772481036256,-7.676793376344386,1.0873823050318756,0.6917803203424827,0.393595995428071,0.3774224409833637,0.473365061883529
267.677,13.221299426673532,-7.678434917038176,1.0796312440831752,0.6915228757275177,0.4105841317736381,0.3867727656664955,0.4512467294285044
267.844,13.237595800688675,-7.661736496313482,1.0735654004259647,0.6611658991208682,0.4120908299281377,0.400778519169305,0.4820968578006824
267.944,13.16582800192351,-7.506001250124616,1.104170143187884,0.6512357192711228,0.381147848224753,0.4244172712365225,0.5004880973761593
268.044,13.175676303858047,-7.47409588419908,1.099495922540004,0.6577780587382758,0.3803010157087638,0.4212731628731171,0.4952050940128424
268.11,13.194436229982532,-7.540428653973552,1.0983711136891552,0.6331841022951971,0.4045401849274364,0.4249626157374419,0.5048087822186657
268.21,13.191497310402395,-7.503987051017308,1.094696167884877,0.6425208963017939,0.4083791838357728,0.4177127238529139,0.4958925492045095
268.31,13.178810910362944,-7.462824828524648,1.0899236203822025,0.6473410594327943,0.4085897231436008,0.414300857332158,0.4922994927152596
268.443,13.14844950488072,-7.397147541477446,1.0918738555747092,0.6378837056117254,0.4204177457601089,0.399757931828278,0.5065045834989254
268.51,13.122044360721125,-7.377219992771701,1.0960317427056188,0.6264978030806099,0.4131495626187329,0.4077978254761747,0.5201046771372301
268.61,13.094415116678272,-7.332954271800206,1.0999629915742086,0.6184158828294812,0.4111443613824283,0.4065263710600435,0.5322202735714043
268.71,13.082688090518966,-7.273402052972671,1.0933588613410374,0.6303351490106228,0.3971955824436612,0.4114715161576883,0.5249804383021237
268.777,13.075130407052354,-7.254342746099857,1.098833397864478,0.6200989081056547,0.4030794732391385,0.4149352465653834,0.5299368109285842
268.877,13.066552445360518,-7.221843976376638,1.098717011507734,0.61229538752914,0.4027235723160653,0.4263319967002861,0.5302349585806979
268.977,13.063437618096374,-7.170657583110704,1.0929066637779277,0.6143488453801668,0.3926453338673937,0.434999263965699,0.5283756034503474
269.043,13.04953630918041,-7.118725259775859,1.1041998723480453,0.6103584052353909,0.3723675948507147,0.4293223590481711,0.5518036820146434
269.143,13.046542642940436,-7.060511038933598,1.0701809932900832,0.60270403303287,0.354458090487515,0.4591346343989225,0.5479988121786629
269.21,13.068718507244933,-7.050262986717716,1.0895835957550803,0.5986248426821701,0.3754088110642316,0.4421284392234195,0.5524843577233208
269.277,13.081697246102102,-7.08902056369469,1.0980663153436945,0.5913346000915245,0.3898112247347772,0.4426109011997005,0.5499692627270718
269.377,13.07568586659787,-6.99058215092258,1.098676284098362,0.5898931670011097,0.39062538214814,0.4331267772377674,0.5584255162388676
269.477,13.088103891789483,-6.973316578771958,1.0919463120818136,0.5944179556256327,0.3914001213524233,0.4430015767430595,0.545181476242833
269.543,13.089035656174646,-6.941636650943834,1.0844913539502945,0.6073655671288345,0.3809286674843543,0.4417536137667908,0.5393089679199153
269.677,13.09213300988003,-6.87283720119769,1.0757816205696178,0.6197341559005609,0.3624210463440263,0.4410874087288214,0.5385373330030275
269.777,13.091006045494613,-6.912801289173556,1.0904335769909148,0.6083328922337906,0.389652046278733,0.4403148627739549,0.5331277489285479
269.877,13.096989283902326,-6.841661853316459,1.0765665204923232,0.6219713176786258,0.3868399670374975,0.4423723170277147,0.5175067661539053
269.976,13.069489561994557,-6.7899923638373165,1.0741039910721677,0.6191889502030471,0.3668843977943866,0.4419538019541628,0.5354229352014716
270.143,13.053437698790884,-6.756455017270271,1.065974489737008,0.626738873641778,0.3756172144466308,0.4320929881688647,0.5285884429808227
270.276,13.05263209438838,-6.690779053544894,1.0697898709864164,0.6225349154339923,0.3950807366477265,0.4353255097209221,0.5165783495092504
270.376,13.021072673337551,-6.623287113197278,1.0844478647575395,0.6049161243192545,0.386737692481266,0.4410513453950156,0.538501764600716
270.509,13.00908915472708,-6.61367882649872,1.0760499599263758,0.6031301762336286,0.40365371401214,0.4424398715361128,0.5268250466290545
270.543,12.995452905711458,-6.59802114364874,1.0772532104090782,0.6010015402326494,0.3820569074514175,0.439811447384769,0.5471705025455563
270.643,12.991720920511677,-6.51687864156922,1.078721667647065,0.5981072647885255,0.3802424086585772,0.4451688162795953,0.5472733644870142
270.709,12.989373090695674,-6.526633737022255,1.0732476249047562,0.6010191900695131,0.3686370280210417,0.4464909311480287,0.5509342276012323
270.809,12.973992696932406,-6.460546853617811,1.0731257439254391,0.5938224389156848,0.3732406725689607,0.4554157556594491,0.548327275336209
270.942,12.97945161581438,-6.459684985569067,1.054053503827746,0.5965004004997059,0.3655359991230218,0.4615074525545913,0.545510381922651
271.042,12.979188474413784,-6.438197510767568,1.0594548954272485,0.5711082244655432,0.3714744955701089,0.4635096128262345,0.5665694431456941
271.109,12.964859030091054,-6.443477856208663,1.0739396227952231,0.5482834128152192,0.3768208639147589,0.4630276738045866,0.5856592089614437
271.209,12.962734025855534,-6.387970269742724,1.0690003039050628,0.5457649623265843,0.3669399958534659,0.4766444198014489,0.5833573025272423
271.376,12.97140889440623,-6.27381518256947,1.0496632538939463,0.5377608524802644,0.3262255687192053,0.5118995006461016,0.5851060118404204
271.509,12.936403818468742,-6.195609918650433,1.0681408610974736,0.5160293878606232,0.2919279381598473,0.5056901084770105,0.62671306351028
271.609,12.88007443148136,-6.296711440311519,1.0354294326618578,0.5000211825741625,0.2596325753482231,0.5058159500663597,0.6532380633839787
271.676,12.902646340233954,-6.096912586348291,1.0580605110434105,0.4947405829286308,0.2531143968862218,0.5188879045165031,0.6495538470664577
271.809,12.83695021225499,-6.0438713932490575,1.0513017048291655,0.4404142364482968,0.2457649596707827,0.5315929610880011,0.6804732240532121
271.909,12.802538661326505,-6.0888506064679095,1.05384256474585,0.4182542468072299,0.246087348341896,0.5391136952597216,0.6883754975281872
272.009,12.767551231376512,-6.09328257180574,1.05084818790003,0.4010735299948265,0.2086541719831031,0.5350404584541386,0.7136772154613874
272.142,12.692131045144082,-5.928838681637979,1.054958224197684,0.3631856102362988,0.1737030289295868,0.5576495811567044,0.7259135037273563
272.208,12.649142303628944,-5.944258986951725,1.051184027512262,0.3229845919953615,0.1406150976474368,0.5752914073211882,0.7382060310710002
273.743,11.905228295306973,-5.884986419577388,1.0572562609980722,-0.2081270791109779,-0.2085326414688295,0.7256109493813631,0.6218408208863762
273.81,11.900568021048294,-5.894592971957889,1.0562796161461274,-0.2311015766512081,-0.2287084210351308,0.6723324709846323,0.6650214792596112
273.91,11.858502929645502,-5.848786605302435,1.0279829222906285,-0.1961014961964423,-0.1655942114416784,0.4907355825721117,0.8326471931881688
273.977,11.863445830485016,-5.878120600507474,1.0142420232562337,-0.2167073436644241,-0.1979995912536502,0.517140510850619,0.8039899135576625
274.077,11.807031822526277,-5.788401696633726,1.055041472710774,-0.1088110180386044,-0.0595676958751277,0.5538274617256782,0.8233389305747806
274.177,11.846684481235538,-5.876912342544709,1.0306175677479648,-0.1922232983882641,-0.1850852701875534,0.5593956792370337,0.7847739294645779
275.011,12.030387892369976,-5.831246597001132,1.032090375780685,-0.0461045515335931,-0.2063087744689432,0.677003449943298,0.7049662322905129
275.077,12.02119573414474,-5.879663490838773,0.996624529106124,-0.1092028848688307,-0.2373755108841609,0.4269286416897873,0.8657133080146809
275.144,11.99102355666221,-5.880871907170846,1.0078393323335717,-0.1069442135205725,-0.2472954005004911,0.4944360858428396,0.8264023699761395
275.244,11.923961371316029,-5.8324300525713895,1.0499692058545176,-0.0288666425570302,-0.1204683415920434,0.6187858528560737,0.7757307290076427
275.344,11.902219226999968,-5.866083046047264,1.0452210961611703,-0.0528973838853509,-0.1466809548541217,0.6157285137511745,0.7723761788241132
275.443,11.894106509256956,-5.870264575394445,1.056436242483511,-0.0723611724174756,-0.1654835586270688,0.6486831564729595,0.73931672174973
275.543,11.851454085710888,-5.903946457372755,1.058767792252845,-0.1379265514257843,-0.2183852829721988,0.6588969205999698,0.7064976876231233
275.91,11.604705653682233,-5.879998722063713,1.0825270348599916,-0.2025798825251563,-0.1122975470704784,0.5162408441203812,0.8245277696839104
