timestamp,x,y,z,qw,qx,qy,qz
347.483,29.03231425545157,2.0457201032361776,1.096370738284948,0.6788195473269499,0.5023342447272844,0.368326400030835,0.3888444313365294
347.583,29.02441917692164,2.066251289058617,1.1005300615121223,0.6733176686061768,0.4877895358360744,0.3787765962543826,0.4064885927077339
347.683,29.049897876165293,2.0877963930542096,1.105749191780593,0.672212521765813,0.4980265770800008,0.3859311354276165,0.3887891624142512
347.816,29.05995330774598,2.082181694214184,1.1076819578071608,0.6722064251852634,0.5059258607938194,0.3844277681109824,0.3799905741263726
347.916,29.023897659736004,2.0460521477808524,1.107338931523754,0.6644516987846238,0.5059716711596883,0.3758306004229556,0.4015569296523474
348.016,29.05491747572448,2.067230086755515,1.1091234334184794,0.6647180129865111,0.517235451935363,0.3832477718923351,0.3791287325065802
348.083,29.021087267992552,2.058760897807442,1.1046827744114265,0.657504122127512,0.4952924054193843,0.3922698760368543,0.4104852090797437
348.183,29.0188938243766,2.045495986729204,1.1080830353098905,0.660140837217694,0.5003806050347002,0.3773679779638795,0.4140371171164276
348.283,29.023399237346105,2.043823452831199,1.1107273701280835,0.6577893178173728,0.5088705905022921,0.3766371787643729,0.4080543726755266
348.516,29.02204416765473,2.0471822973670366,1.1063921350436423,0.6632556772575547,0.500315498949763,0.3797526367656327,0.4068958625567746
348.617,29.05575872040512,2.075668036319809,1.1054181356528328,0.6682452305458788,0.5064401453083668,0.3904390075566769,0.3801632181719882
348.717,29.0545039764614,2.0634351699161364,1.1103152303363106,0.6668281174264796,0.5173908353476792,0.3803066511012143,0.3781717023203444
348.817,29.015951111721154,2.0523523671098403,1.1050078871743054,0.665206042943464,0.4880300614441751,0.3826060863734778,0.4158607486025386
348.917,29.0586863404988,2.0668935095371443,1.115197565521897,0.6660357921453512,0.5209441164200018,0.3760438374825768,0.3789519539995475
349.05,29.04801648899372,2.0831012839363225,1.1095402899479363,0.6692316034201994,0.4945146982705305,0.3865499457433701,0.3976976409583451
349.117,29.05308176563751,2.0807048176684235,1.1084183491675978,0.665206274226601,0.5063868897759389,0.3922840134521687,0.3836485154180504
349.217,29.047542395072977,2.0863547447984634,1.1063575974486757,0.6686063864579809,0.4914706222638276,0.3932923740734144,0.3959081155203878
349.351,29.02490001858972,2.057943564429413,1.103016625988585,0.6649192834843484,0.4965193662912794,0.387882902156292,0.4011205798300298
349.484,29.023051632669976,2.046693981832356,1.1070184671393477,0.6634951341619898,0.5069595148049322,0.3788090836867158,0.3990863758743737
349.551,29.058974458100923,2.067690753842219,1.1099967016058925,0.6689862987247347,0.5204297767384856,0.3793261734612187,0.37110892434672
349.718,29.02756169343396,2.040650648347601,1.107759260680914,0.6671794960447809,0.5133861471233042,0.3718846919789968,0.391162319083789
349.752,29.01988548815837,2.053112896661941,1.10962570096337,0.6681231394143778,0.4956815372732829,0.3736807092377668,0.4102121545359553
349.985,29.06150193718988,2.0851964347097542,1.1125267299326764,0.6743983330209807,0.5070647867795739,0.3801042780974752,0.3789365754301169
350.152,29.06969285594341,2.087273548633621,1.0975482085516546,0.6824672400618347,0.5051199072318208,0.3707382911972061,0.376358160534184
350.386,29.079508110358105,2.074662593337348,1.0971137321600255,0.6810988353572313,0.5249524258160174,0.3673959420540602,0.3543297177306917
350.453,29.075681971204325,2.068711003628822,1.1021828105613956,0.6801495214045097,0.5270025777877531,0.3601644702921934,0.3604808814312119
350.52,29.076219402641588,2.07837259224598,1.094663565069864,0.6795400042761929,0.5192965975687942,0.3755254861084486,0.3571232779094624
350.62,29.07925098096041,2.0711211469791984,1.0977051068616943,0.6802944786444505,0.5253390907254692,0.3664857410281387,0.3562393348644542
350.72,29.076953530112835,2.0690464411111047,1.1012889921812186,0.6765772116366505,0.529028815527948,0.3646223248672116,0.3597531782257122
350.787,29.045128320556564,2.064546880163418,1.098498120303631,0.6781371830806162,0.4990347829213213,0.3656010726653866,0.3967746237148681
350.887,29.072826790692623,2.0856345180217333,1.1045766178696346,0.6796816156770958,0.5071464420447901,0.3662863668107514,0.3829747839224701
350.987,29.084418345038387,2.08744825185775,1.101928219320934,0.6796446092147624,0.5138573324549354,0.3672152618763201,0.3730774698272686
351.121,29.073786017409777,2.075125329408104,1.105005027043626,0.6731529785010669,0.5196804278025422,0.3691074420888141,0.3749093446271531
351.254,29.07667968427012,2.063502039080373,1.1029565800089114,0.6749329647276073,0.5277514931250173,0.364066150580027,0.3652392265764432
351.354,29.051532611525623,2.061968173270339,1.0947230166811004,0.6760662509170308,0.5017292620077674,0.3752403345610728,0.3878103445430842
351.454,29.06999539131384,2.0799825398544605,1.1004620199114377,0.6776386415809453,0.5052917932332861,0.3761602237635608,0.37945956462523
351.555,29.077444001514515,2.0795498777915338,1.102517156902479,0.679150199621992,0.5099585794142837,0.3732487456452815,0.3733398284531106
351.621,29.07546191004141,2.081190368418538,1.0986554844578242,0.6815787728203855,0.5024552039852868,0.3769880549952653,0.3753253932518395
351.822,29.037616383481808,2.062454598280424,1.0959040059972212,0.6747909725753506,0.4877574127460083,0.3774017306659972,0.4053612997468342
351.955,29.074997759773268,2.0717301865039675,1.098977349462016,0.6763848632637909,0.5161502936478359,0.3756206576879678,0.3674255198444091
352.155,29.04158332606384,2.074844471697613,1.0890892248540602,0.6723163940925704,0.4828463050824335,0.3962166995451495,0.3973190643603121
352.389,29.060069679758644,2.091350489672979,1.0923995164891114,0.6726767219450065,0.491273461269527,0.4017474992889467,0.3804672927081338
352.489,29.072066086322952,2.090949180237358,1.0772801151518725,0.6840218124029147,0.4815399281967125,0.4119344830260168,0.3613079564629391
352.555,29.058553085579003,2.093065495784935,1.0905288268359248,0.6748055650950986,0.4834451737482895,0.4052890861548147,0.3829607942596294
352.689,29.066409496109213,2.0759400915264266,1.1016688224159403,0.6751976613779073,0.5071035485363192,0.3829926218306698,0.3745273831843908
352.789,29.06086724413032,2.088138983812425,1.1024703326114886,0.6762472438167365,0.4897784633050369,0.3876863580115213,0.3905201786394481
352.922,29.07058979156765,2.0814545884208915,1.1001376826117928,0.6767235100785762,0.5038600949412585,0.3865689460457619,0.3724711338960187
353.055,29.02844570989384,2.068681781412109,1.0909339523747057,0.6768386176238611,0.4703659591388239,0.3887076927635359,0.4117665355063274
353.155,29.060837621834803,2.1013710824191545,1.089260147257759,0.6759593446927565,0.475540980429812,0.4116767370913131,0.3840078181394775
353.255,29.081176374376533,2.1050618531677614,1.081401941095989,0.6847330123828115,0.4761596444279372,0.4164905155262122,0.3618678560581621
353.355,29.066595055985584,2.098735224285663,1.09778063105109,0.6751885888549335,0.4839845299517673,0.3994475575103554,0.3877125133993767
353.455,29.08074046297888,2.106215189490708,1.0841053523371376,0.6806859303627766,0.4778549615755835,0.4167533859632401,0.3669303955683335
353.555,29.07067784893735,2.0724227526725287,1.0972310894615958,0.6834653627236312,0.4778762235245756,0.4139524359188419,0.36490107391429
353.655,29.068101280100805,2.068743529544839,1.110562341677903,0.6758304916941607,0.4951970867300872,0.4007076655258599,0.3707645594973704
353.755,29.08235738368898,2.09777653538404,1.114466186155222,0.6807208938324656,0.4762299037584648,0.408515560969209,0.3780729822562633
353.888,29.07499465254687,2.082859562788977,1.0995738222450289,0.6833080863943527,0.4761654843245023,0.4154182474985342,0.3657651845806906
353.988,29.071936816199848,2.085896902309349,1.101103771593336,0.6786018677944811,0.4800812101491496,0.4142368111798722,0.3707147163940227
354.088,29.07625538605504,2.0949485819011504,1.1115839691725518,0.6786811540542647,0.4815513271968371,0.4023779391351127,0.3815654655546222
354.221,29.078232536081625,2.100276279455632,1.0945661454580593,0.6805451167924156,0.4793753440446068,0.4093224470924524,0.3735140664531373
354.321,29.07831054333526,2.1006548712452324,1.0778785345079025,0.6837936376959419,0.4754408164952774,0.4206936287329649,0.3597209499047072
354.421,29.08508957629764,2.122186986267848,1.086899756990935,0.6805025156003316,0.4775469414340144,0.4132239418636417,0.3716331778236603
354.521,29.08372369629096,2.133797861389626,1.094684534898376,0.6779445062428332,0.4781387526282522,0.4099738498655469,0.3790725815944512
354.62,29.077359876371965,2.1217115511160087,1.075131801449263,0.6793557754643597,0.4764233592489807,0.4263060168353451,0.3602217277110274
354.654,29.04202497482412,2.093915515896642,1.097037191157214,0.6687627870392628,0.4850059951267304,0.3930697624365522,0.4037594348379738
354.787,29.08630640575985,2.1599052026500973,1.1113547551735148,0.6703954711928042,0.4848897125390238,0.4044823964368876,0.3896740559116983
354.887,29.04883290248961,2.1117246766026763,1.1024150698767985,0.6655972033794278,0.4936769345705546,0.3917340536476882,0.3997597757894798
355.02,29.04828191998977,2.119783043293997,1.0989687156673569,0.666642557412841,0.4884655001349358,0.3967209223231477,0.3995017717295697
355.12,29.05287812894538,2.1183461265014425,1.1016512134404517,0.6652600907192632,0.4930862712497096,0.3915841802779937,0.4011941806124153
355.454,29.080440200360528,2.134304754546914,1.1075046010234164,0.6621700087803485,0.5019738262426893,0.395508040478542,0.3913138729408035
355.554,29.046900523211907,2.12245772969751,1.1016258630547755,0.6576892432644562,0.4740175425603291,0.4025027751175404,0.4251396766498889
355.688,29.044435189559536,2.11218761078477,1.1082362071455254,0.6579614447519896,0.480467347908215,0.3881105319248715,0.4308225618777574
355.754,29.053325230892508,2.101794866079448,1.102369172754232,0.6656753256037331,0.4910222235351942,0.3853711148431706,0.4089775552783422
355.855,29.06350621015904,2.0973722764230485,1.100869963591019,0.6808215421659103,0.4955040997950934,0.3687682150389026,0.3936593938750952
355.955,29.057670424780905,2.105947538901554,1.105468939376106,0.6837268736134665,0.4852000488494563,0.3595180485365583,0.4096892086346734
356.122,29.09452969883845,2.112478572407796,1.1186497902025123,0.7025244605853805,0.5088747544569643,0.3236487923964952,0.3778324042957073
356.322,29.102441098079,2.108426845262457,1.1155016958653174,0.7097296546740861,0.5179606617350133,0.3155381223838193,0.3583800545422744
356.422,29.10471299698816,2.1126891052817616,1.1130785836620078,0.7114472155979031,0.5173784556884365,0.3167451883774604,0.3547321223785157
356.623,29.10488772783258,2.114899236514785,1.11763632965154,0.7035045789812917,0.5214357855601578,0.3212094267890398,0.3605697339371028
356.723,29.098998981536297,2.1159803210404147,1.1204207542055271,0.7035260494573979,0.5142889728820433,0.3175024049940094,0.3738317441440999
356.857,29.06918491225361,2.0874030504211367,1.1123264673488036,0.7032023410800698,0.5042236278482418,0.3189511310969417,0.3866977845696148
356.957,29.104245110646872,2.057313466946813,1.1087560321424634,0.7035693151764217,0.5309618291571236,0.3169225572322108,0.3501854472100436
357.091,29.11306357789469,2.04621564001134,1.105757246260292,0.7033902068647242,0.5458316454396981,0.3136766208581538,0.3300257705852713
357.191,29.109122894488404,2.075703930235547,1.107963371579759,0.7068622927246051,0.5195820009135219,0.3230240379175635,0.3550150903528583
357.291,29.110592533379325,2.053041197372068,1.1081814285815217,0.7001252757078346,0.5431537815156351,0.3175642068286844,0.3375819048491236
357.391,29.116043553238107,2.0602963449309573,1.1090856893403132,0.7029376513063748,0.5392543436433973,0.3170196211949808,0.3384995879096413
357.491,29.11616930982456,2.084130646589051,1.1053888587799223,0.7048004265675138,0.5192967716297717,0.3307988409209875,0.3523625242991634
357.591,29.123279378285687,2.083098013037711,1.1044318238149098,0.6958609612376239,0.5362803624926186,0.3398701936902898,0.3356622511858622
357.691,29.117831315404725,2.080653590741422,1.106001297645736,0.6953670474772087,0.5334466384563493,0.3370951007983647,0.3438985987470588
357.791,29.1156371929858,2.0904797711457523,1.099093399331447,0.6928204202197983,0.5258188103710172,0.3534159756918585,0.344400336980442
357.891,29.082569153199604,2.061503986679009,1.095402494957067,0.692974100942055,0.5147625652403109,0.346711785835304,0.366875093749439
357.992,29.108991043557825,2.0733216768919336,1.1097238223792432,0.6895640793271139,0.5367196340726859,0.3346833404159384,0.3527328685431242
358.092,29.10651991502829,2.079066817066976,1.104372748014523,0.6924471816689525,0.5280443907683883,0.3407730323501821,0.3543441299071117
358.192,29.11196718830909,2.083620678829893,1.1073683244448609,0.6911345633264463,0.5329943886699012,0.3394160927745561,0.3507801490786135
358.292,29.074015305243886,2.073172638856099,1.1010677692279278,0.6917953748647928,0.5057688866836325,0.3426041199822709,0.3850187132460618
358.426,29.10580519720704,2.0891895513432326,1.1049577661765797,0.6905878533762482,0.5282525787560324,0.3435567399030599,0.3549737966019024
358.526,29.105341068716,2.084869322270813,1.106445778613916,0.6905294427540741,0.5315530054315482,0.3401632305656558,0.3534253353645902
358.626,29.103914190527924,2.0967524423000623,1.1086454779507326,0.692671641932776,0.5205310605472646,0.3405531667788398,0.3650711602750839
358.827,29.101420389194587,2.082641916267802,1.112642523159842,0.6825445666191267,0.5363732855716592,0.3393049067023552,0.3623655521589738
358.927,29.09641578667569,2.0962603966142908,1.1099760727838772,0.6856721636908228,0.514928628947484,0.3464027288213864,0.3804041804382629
359.061,29.09111429331637,2.079128447632049,1.1117304665696717,0.6783090771200571,0.5290875386237273,0.3446003044550631,0.375784249988075
359.161,29.061526442783915,2.062113314252072,1.1037100294212985,0.6745670058155244,0.516279475122022,0.3519600491335628,0.3931144643061456
359.261,29.05777039410245,2.069749689928789,1.1053698242745242,0.6786028495042464,0.5011677146076408,0.3490256683613753,0.4080565859100508
359.362,29.060347757398745,2.0724048940827755,1.101754738310709,0.6827509025535489,0.4969325976103859,0.3505408342540694,0.4050065703355562
359.462,29.09808605895681,2.0828628699906373,1.110143734737811,0.679364900014006,0.5314130487693508,0.3478417113388273,0.3675182282275249
359.562,29.06428311163363,2.061772086211297,1.1024220418256945,0.6785841813117057,0.5155918886292538,0.3504960480640619,0.3883825865621632
359.762,29.093874080485897,2.0816520295643617,1.1042127065286549,0.6844218756089113,0.5224406230629424,0.3509585347547396,0.3680361374164101
359.862,29.06063500131138,2.069648834944678,1.1058162699047571,0.6825074622040865,0.5007046455072103,0.3470498038403198,0.4037757492193306
359.929,29.06063500131138,2.069648834944678,1.1058162699047571,0.6825074622040865,0.5007046455072103,0.3470498038403198,0.4037757492193306
360.029,29.05886986405876,2.0716771091287725,1.101927699239511,0.6848411305823839,0.4932019331265028,0.3507054999607857,0.4058942366185777
360.129,29.09546841996992,2.0916744834293763,1.1140235628557944,0.6840512695533463,0.516034521897383,0.3445923976142509,0.3834557501708073
360.262,29.09544155953717,2.091577611562456,1.1122079107461773,0.6843077518238138,0.5156497297462372,0.3451478079579655,0.3830159887893474
360.329,29.09845100788596,2.0820543306487647,1.107608496877675,0.6821230625838403,0.5274379080380307,0.349226120361841,0.36682216060746
360.429,29.09989728033984,2.090235227306473,1.1080978887099395,0.6889205416689586,0.5148406160640854,0.344404289334265,0.3764482870268659
360.529,29.09842614511557,2.089518230643113,1.1045238695529835,0.6916994428757658,0.5101196443346157,0.3460484927741259,0.3762715373743227
360.662,29.13456461444497,2.077248154553148,1.093292118503026,0.6963631347865392,0.5131429597003404,0.3435044046385601,0.3657422745789001
360.895,29.140435958618404,2.061475279556745,1.0934583384076446,0.6935860181057524,0.5303190974224194,0.3422073875760083,0.3472667480276234
360.995,29.138816902551017,2.056253739572736,1.0944657652444725,0.6956497847804021,0.5300428219376138,0.3394916010196624,0.3462245466232828
361.061,29.14346080489507,2.05934113845946,1.0939094747785736,0.6996125720956955,0.526778459497669,0.3405377684336126,0.3421706180331139
361.161,29.11283376456125,2.03990829439266,1.0879592995391802,0.7033126420377845,0.509112551074909,0.3450946649989138,0.3564623543617427
361.228,29.16119916499979,2.088353913298331,1.0818667475152477,0.7220049023575001,0.4890128529943075,0.3600861296893348,0.3315317930206086
361.361,29.12753349824586,2.046067041279591,1.0635224662642673,0.7332048765916216,0.4735201158547574,0.36789075346259,0.3206956537589649
361.427,29.13429797737213,2.055416979466326,1.0429232681997411,0.7485045296402786,0.4412663748769985,0.3889427558109709,0.3061837491002176
361.56,29.15107064242281,2.0685299261396723,1.0286713988329588,0.7608952231969145,0.4192366879260434,0.3995887835908158,0.2925882137771973
361.76,29.172203797006333,2.079778330726065,1.016686795669356,0.7597337032892284,0.436385013100838,0.4066553131159371,0.258851843226961
361.893,29.17443300669813,2.120493420973568,1.027386411816825,0.7544055820953133,0.4515277635252535,0.4010425280042231,0.2572154489942161
361.993,29.178777186810528,2.1559653130921945,1.0242498716887556,0.7609676001771049,0.4304406634519452,0.3977588034401396,0.2782751893604878
362.526,29.27780512180577,2.482897607183977,1.0661614869956817,0.7265121302043633,0.5211157385996937,0.3160919483227751,0.3173395529320694
362.592,29.24232490880993,2.4518174633118472,1.0611548205819643,0.7265820123924088,0.5164852855950063,0.3217193402755522,0.3190896349371218
362.692,29.206816643241883,2.4571294291408443,1.057940691122505,0.7203999694953058,0.5054471845374874,0.3470372189494277,0.3242101112830024
362.792,29.28180381809548,2.617753678262389,1.066684782056907,0.7154513874997146,0.4803534398116311,0.3515198061652675,0.3658192324897631
362.925,29.241936123149312,2.604045600944989,1.073938649640949,0.6992067777583979,0.5119984778075645,0.3226116831642976,0.3806430644913345
363.125,29.296055252976505,2.744690765699641,1.0895147047942022,0.6842061442636933,0.5461941480168016,0.3141041109343172,0.3672499316789216
363.724,29.40821377636657,3.02736516155096,1.1102462327753218,0.6939459534586802,0.5745358868595266,0.2788131434455428,0.3325819589678245
363.824,29.40387149597476,2.985857046501544,1.1042562704545278,0.7045476711279897,0.5748897138723439,0.2677181590600239,0.3184986394027648
363.924,29.43075498607696,3.0276373598785384,1.0943698950576546,0.7164626703948037,0.5695660398672215,0.2747647565955878,0.2945846172047764
364.024,29.44934407388256,3.0647208953626723,1.0852350559352193,0.7263415734441415,0.5578480358793981,0.28123278272154,0.2866035754747058
364.124,29.45397096975695,3.085496416459288,1.0836000896029985,0.73749249661937,0.5441308783707881,0.2872609801801461,0.2784017490956277
364.456,29.470180229918107,3.149189405754547,1.0670081917981096,0.7395924091627447,0.4927756958632406,0.3693818202120679,0.2715368350190549
365.356,29.55733809714465,3.4642385580011075,0.934140718825522,0.7770889195270976,0.3050769219644019,0.5009823620689268,0.2282050738453751
365.456,29.57627560079978,3.4969884960144126,0.938858171563367,0.7614867154263113,0.3386288254894051,0.5118521372266176,0.2085087297775749
365.59,29.57009723240194,3.543030621089064,0.9480193659930228,0.7467957318636926,0.3082418550481605,0.5361104685674102,0.2446807290308587
365.69,29.60404438645965,3.625600083433537,0.9533706890152152,0.7400096686416212,0.3184662201541425,0.5357136627699155,0.252934435099874
365.791,29.62389887877282,3.660597313073816,0.9806521637273378,0.7224498265739728,0.3403600000731716,0.5385139955197117,0.2687452233302446
365.891,29.641432515899663,3.747077217996047,0.9625747669108752,0.7199243585371174,0.3059140065010894,0.5573552971473591,0.2783533929255229
366.058,29.66749875283676,3.781403856592668,0.9860033141048324,0.7040391054615491,0.3213028635479593,0.5417589579558593,0.3280101207758145
369.224,29.14805085517621,5.198942613476478,0.9587296872633848,0.8528394820700491,0.4783040696321704,0.2093868471202411,0.0068689918357177
369.457,29.147049278219804,5.205617483179504,0.9227566904380754,0.8491247449687334,0.4805818769672472,0.1809029351306323,-0.1237026882227849
370.323,28.93762475547791,5.54754724300584,0.7969241494421958,0.5683119085354938,0.6230601915533784,0.5246459742663971,0.1164653339164705
370.523,29.14867793261839,5.166906051745995,0.6586935874660487,0.7637533050970159,0.5644967334514227,0.1284969727803028,-0.2855045618941246
370.623,29.14809713794875,5.202638545809535,0.654694862522467,0.736466220947598,0.606362134669131,0.1174543549495605,-0.2759473528520269
370.723,29.14347382097984,5.208293585933697,0.6497250234816464,0.7205250141614271,0.6318371440180436,0.1077419246411642,-0.2646076436564434
370.823,29.139770591790324,5.206758017143431,0.6594128761996112,0.7196115806582333,0.6452707674701932,0.0919787026167713,-0.2394258296339857
370.923,29.115770961254466,5.197606663187134,0.6659664997612346,0.7123495904496747,0.6554468835898175,0.063537033381788,-0.2427148309593352
371.023,29.08099559379471,5.226674725695789,0.669990029665871,0.7580985475079504,0.6091246561190121,0.0423833689667815,-0.2290357954758526
371.156,29.0568543686508,5.200890561304252,0.6873792477963403,0.7832486471756579,0.5821235180847982,0.0144063579001801,-0.2178215398947758
371.289,29.05188327285095,5.177443631250846,0.688144265295658,0.7885367800340823,0.5603193521683663,-0.0196177305645644,-0.2527194388380123
371.389,29.06894061035281,5.175305131770555,0.6805078906234119,0.786847223859807,0.5571344799177811,-0.0183181851366854,-0.2648340266736068
371.756,29.12885372420352,5.2070658088958925,0.6727004865556889,0.7510882143469315,0.5905327404088588,0.0326352660330367,-0.2933811789895426
371.856,29.121500529049506,5.157385869500501,0.6810828563846018,0.747790403944541,0.5888041060165544,0.0407840844696334,-0.3040656096313425
371.99,29.132545664416945,5.135412682925879,0.6716267164277712,0.7443829985685373,0.5907646814560367,0.0327430401115125,-0.309546338874354
372.19,29.06789628721957,5.223514989252848,0.6752578540608918,0.7640278449318111,0.5868883174809554,0.0031584973287947,-0.2679805568839831
372.257,29.051090743617888,5.19324792148179,0.6876129222754002,0.7658351951995359,0.5846910819463652,-0.0273728529229212,-0.2662395902358209
372.357,29.022724777208005,5.1990608454110685,0.6955912217392874,0.7807190038991375,0.5769062433217906,-0.0394808191429039,-0.2368507721897539
372.558,28.96280323246636,5.159351592021332,0.7121902669882587,0.7740898363072429,0.5809993762886669,-0.0988530372512513,-0.2311984582652066
388.335,28.90314160638468,5.149662563807607,0.7430957546365987,0.7859598037882035,0.5870441158902715,-0.1349692130582944,-0.1393904744028189
388.435,28.903655694938383,5.15557571447679,0.7408754138605798,0.7959244455704579,0.5790569119656893,-0.1216920177865027,-0.1280172740499052
388.703,28.907989249273,5.1663141797977765,0.7374544711802424,0.7935282976609922,0.5888044852015855,-0.0985465670749304,-0.117943601502964
388.836,28.90008302103009,5.177687720000792,0.7357131667185131,0.8017625922503125,0.5771039593067722,-0.0998522745199902,-0.1189844069350727
388.903,28.892933056819963,5.195468772310004,0.7303730600445074,0.798318883133637,0.5831206982529317,-0.0911210301004907,-0.1198088893809689
389.003,28.909899379515725,5.166298434854443,0.7393818844548533,0.7931835479346324,0.5891148555605907,-0.0986349585703547,-0.1186368036971552
389.103,28.894925040178432,5.188966751718873,0.731649627642432,0.7935183216225621,0.5868562011080221,-0.0992085597532912,-0.1268311245004572
389.203,28.89696406286587,5.19556106964742,0.7305961918072772,0.7982249436821277,0.582948014377528,-0.091831150246477,-0.1207294150626543
389.303,28.90178816291264,5.18669679137254,0.7397342562463384,0.7922374428041348,0.5893988996776921,-0.1038569615803381,-0.119090313666524
389.437,28.904352472177106,5.175393375058356,0.7377658827773097,0.7967721535440087,0.5812111118825806,-0.1074022786359969,-0.1257478799219009
389.537,28.892510468326936,5.184375235741552,0.7377585683896135,0.8000232597614146,0.5738844220971244,-0.1149643585900303,-0.131919104639747
389.636,28.8954201988764,5.178345133856304,0.730594781279255,0.7926728292554064,0.583743698189719,-0.1081138307141414,-0.1386523717515626
389.736,28.890789371589992,5.193984492428326,0.7372566156728366,0.7963237541964038,0.5809552249846321,-0.1126198098351648,-0.1252049659490074
389.836,28.899367269894785,5.171059179482374,0.7373773881520002,0.7921372315911899,0.5852715001375854,-0.1136958815021674,-0.1305722940871878
389.936,28.90431131694524,5.151206919511717,0.7462461543602268,0.7903019329360268,0.5838320217705463,-0.1280886539028486,-0.1347453965605217
390.036,28.93360128235797,5.185752014220071,0.7262725699484136,0.7885748962893945,0.5832833130741265,-0.1276001864924693,-0.1471339595012935
390.136,28.92902377578901,5.205932677212564,0.7171617306778888,0.7902154559410187,0.5851308439217408,-0.1129049141586805,-0.1429472246746345
390.303,28.929758571024976,5.206705798954904,0.7172374136648462,0.7902807749449456,0.5850399177934068,-0.1130151004668699,-0.1428711951625069
390.403,28.91884961227994,5.237761291522923,0.7175513106291004,0.7906230258172544,0.5880734927226683,-0.1094559871334829,-0.1307829694003224
390.502,28.934825884468264,5.1879028788654775,0.7250382973778275,0.7884969850318012,0.5834353521440039,-0.1274318220586751,-0.1470946130596487
390.602,28.94286079528156,5.171072810627713,0.7324402357123962,0.7914912770481596,0.5777275468750057,-0.1354561266730069,-0.1463696610818229
390.702,28.93877721571059,5.187885690150965,0.7252489759394232,0.7883511297898218,0.5832365035835547,-0.1281713014462238,-0.1480195748282067
390.802,28.938666492812303,5.201800425719039,0.7213493868600851,0.7844909731928845,0.5889376894351421,-0.1216337980541986,-0.1514316020934445
390.869,28.95259901087184,5.1670740617936906,0.7280930037001686,0.7947612704587315,0.5684968485104636,-0.1346716876414216,-0.1644061822447845
390.969,28.949490898668603,5.222048921187415,0.7183075928613221,0.7968895355257234,0.5709555087331262,-0.1139660313676743,-0.1612098598448505
391.069,28.971538676893584,5.231692798095849,0.7032544837532342,0.7971956746175375,0.5702284169530044,-0.0847478441025223,-0.179266315269586
391.169,28.996625726993088,5.273986759337888,0.6947268219791983,0.8034271447295794,0.5684840740694675,-0.0507352466613095,-0.1695777561688783
391.703,29.19149660314607,5.247317592666878,0.6472158885291135,0.7341051236619834,0.6125888307068273,0.0670582448609898,-0.2851802652755439
391.803,29.21322833816473,5.249635717114503,0.6539689796115753,0.7247063016962725,0.6205691355699104,0.0912507544551495,-0.2852508090629919
391.937,29.23736515685809,5.217329434156317,0.6848747790480687,0.7464346556034337,0.5912648162861365,0.0919216937960127,-0.2911900138156816
392.805,29.202458714045928,5.241482093768312,1.0878279494236975,0.8017928091128739,0.5779677507965458,0.1107917202195191,0.1039555915998186
392.906,29.170703774236493,5.2596662217288905,1.1157787985372514,0.7803115598071141,0.5805142115842608,0.1406317169642344,0.1853101183524095
393.006,29.171885903697486,5.24588963729738,1.1073272951196789,0.7892193952876507,0.546000851047337,0.1764011248879848,0.2188571677958761
393.106,29.1708214648798,5.28578877448933,1.127761117133346,0.7590237073785229,0.5683849370479471,0.2118173577176285,0.2365480541959413
393.606,29.26047444971767,5.27605630220514,1.073626576901901,0.7049132808845155,0.5290861574439604,0.3009931750395619,0.364099180187784
393.706,29.22676075854141,5.402406689062152,1.087753328727706,0.6955057520407789,0.4944731658299397,0.3396470851307522,0.3954843798615706
393.806,29.23874752809413,5.334663989205036,1.0895035384495306,0.6554972086750632,0.4862768818268793,0.375613049949772,0.4390592674427426
394.006,29.26302683883048,5.400151903792255,1.0952187858222464,0.6072416111501076,0.4539487762300005,0.4226707822621976,0.4965254717222153
394.139,29.24367724537069,5.374369776368782,1.1038408732806768,0.5761251154460562,0.4443570975906454,0.4443944696942191,0.5226281435956925
394.239,29.298178127601105,5.408300523752253,1.104288991461335,0.5849379826925938,0.4529684503165112,0.4396701275242544,0.5092713602630555
394.339,29.293876782209843,5.393921099066601,1.094721018366239,0.593766131583638,0.4421318951307883,0.4386280051930103,0.5094768310263579
394.439,29.33893941259313,5.43456664916197,1.1034501547412596,0.6108054344100273,0.4528684330946001,0.4260040829875035,0.4902524093562376
394.539,29.32511774024808,5.415787622472914,1.0972869164762666,0.6171975780221323,0.4523159779532256,0.4207966740268906,0.4872448715992173
394.673,29.38282000718868,5.436841642069911,1.1055236350340558,0.6425329415427952,0.4926963580287333,0.3864263484794739,0.4416745351708716
394.773,29.38349828502109,5.412583008733103,1.1137249115217658,0.6489881720052265,0.4997488668008745,0.3619299625428598,0.4450529462235706
396.205,29.29765660261545,5.715609371154884,0.9890621818805748,0.7305091898122759,0.3647710172844766,0.4474166309280869,0.3648517327874713
396.305,29.27206019237201,5.781367841812124,0.9650289265074072,0.7666572818085554,0.3022767293684679,0.4541575351275336,0.3385355585741362
396.371,29.29167885118057,5.776667671247608,0.9477606468474672,0.7829547222067456,0.3010750096818581,0.4514722647280806,0.3041521587964236
396.771,29.336543404642192,6.001212665276608,0.9790695945030812,0.7687455515716118,0.3864511547383227,0.4173301891394813,0.2924402420548168
396.871,29.35970356260288,6.0160265835992535,0.982985384665265,0.7643036201657114,0.4118671782234916,0.4088042231484908,0.2812196843035092
